,BPA_Load_sim,SDGE_Load_sim,SCE_Load_sim,PGEV_Load_sim,PGEB_Load_sim,Path8_sim,Path3_sim,Path14_sim,Path65_sim,Path66_sim,Path46_sim,Path61_sim,Path42_sim,Path24_sim,Path45_sim
1654,6768.180904152154,3798.893896797685,19550.826907227856,9176.358361371838,6725.191636240155,1111.0072575581721,-870.3875270180778,-257.35496636405406,2128.9133445074513,3108.651947233997,4507.581850658333,1264.8377294924005,-347.4813062973409,-15.254220170212665,-95.94875763512698
1655,6540.4273712597105,3844.8194675618784,18936.509353572892,8574.338227351338,6716.64499679727,1163.2862679180985,-174.16697123883495,-193.63243949810249,2106.4641651181764,3341.0596896944485,4780.658156959518,1212.1111100088694,-325.351978818351,-26.280174838524154,-164.49039102822462
1656,6705.577396348676,3844.7437443380595,20046.92189770315,9584.573583088093,6767.933595285095,1917.1931484525612,870.3744330814369,-22.56963907377545,2591.3331546114223,2112.4324601144112,4554.762383749158,1322.8337156098514,-337.94699320833774,-33.208633241840346,-66.0569909813164
1657,6901.710075605735,3457.7959292206215,17602.93581509464,8291.749813090015,5924.982816292299,794.8071941548033,-387.76315315482793,-95.09909831057698,2749.4166081429357,3331.1275694525643,5407.903514760659,1360.920101637143,-226.5261567196953,-18.29682565454457,-62.795918001561574
1658,6346.296066616946,3320.2428161630055,17482.98146458275,8804.252109920139,5740.747126322116,495.0062207716986,-1095.5719646998937,-436.72600003435883,1895.4047698295433,3464.8944997549806,5994.669283562886,1408.0257441148917,-282.0590815311009,-14.263293772184568,-152.19236098065653
1659,6616.060179487518,3419.406303095365,18922.298709605733,9446.326689700774,6295.964284129636,779.2554672900518,-686.1299219795385,-666.2397491562454,1934.3545174961334,3009.231019740188,5452.37474690102,1479.5820381238636,-203.48493529986843,-27.461755482464717,-103.16631131238182
1660,6784.172574230932,3310.481476073538,18405.800558474897,9775.019687743907,6618.919562191172,1044.803310441649,-1164.3053073619253,-139.46549871644743,2840.5051255321987,2515.688412746026,5166.654073472136,1265.0016850069862,-210.16433674962036,-21.46733303909411,-39.9664858979408
1661,7658.352364339601,3038.274223880155,18158.276573826508,10010.064722524205,6852.3134985918505,1069.139872845651,-1892.919811337214,-86.19048108215668,2656.9498792194,3143.724496644961,5785.860734294586,1446.9033299940475,-352.10193711914155,-3.2965851805125475,3.2862477459381196
1662,7350.744596677031,3173.1024545440114,18263.302950937494,10323.04127145388,7086.879254763657,836.898998069196,-1635.7557582642153,-239.78963617528944,2458.8376649384772,2861.928539931611,5398.275702129679,1170.8531209566136,-328.61320096109364,-14.506074357913414,-60.68784334616523
1663,6124.277263267141,3434.6906040578137,18901.846906862454,10991.271834259534,7118.954842303313,1309.356710011125,1.8001872438831583,-42.790062349484735,2138.2049666218836,2903.5392163955057,5352.334546576479,1216.5721905056885,-327.526121846961,-11.470133773581999,-132.6588844862632
1664,6528.627220254535,3041.344035502264,16215.586381754332,9675.48870924459,6036.615778584913,1008.9133781145613,-1465.9325507169442,-99.14474529708957,1549.260096796667,3477.8014364116602,5108.706732556377,1390.0811240151957,-286.7409028326191,-25.120119154705876,-66.51144449495399
1665,6424.167308551424,2792.358360706978,14783.439797955152,9153.80911104169,5527.085545286115,888.0722993672771,-682.2645693192699,29.97837600588676,2061.4048200899097,3350.4115815941095,5255.545154956176,1214.7423104447807,-348.212209735804,-10.811307764653858,-91.40920684993176
1666,7315.081595839841,3183.23041598886,17187.577485665046,9435.900028874383,6612.333338277614,1346.2285926409832,-793.618049793717,-245.46411082331895,1093.5007292996736,2323.4791249282707,5923.493561022947,1305.4337194738687,-328.7604418743724,-21.73834617624602,-96.27235702897187
1667,6183.404911758602,2660.4132296799503,13662.94768674794,8523.134775908702,5691.480830898727,1009.1996024970134,716.1097028878586,-791.870990277196,1059.6258739460793,2174.8566558970515,5305.495539725813,1524.8686762666125,-185.02346575016801,-20.62759340168158,-150.90005122788375
1668,6432.648023702333,2694.3480659529537,14816.712891490026,8286.963841331282,5864.921142174884,1048.9741389857677,1071.8614057533146,-822.5371143812548,1571.9085605564774,2597.4775236071455,5820.837861717464,1332.8718804720968,-227.95668781309016,-13.693512019629214,-45.91784167562553
1669,6774.559609088685,2784.2115170354846,16180.0379742654,8237.633904966417,5832.15559209389,482.8778177703516,-472.4858529337851,-822.2344549816248,1842.089943050508,2704.7448838137634,4740.593732525333,1277.3974014792823,-222.49629109012972,-11.719702625841823,-101.3331192432407
1670,7177.706268278525,3048.5587841507654,17328.660069660084,8566.658037011372,5750.8810786747035,954.6820017497823,180.08178886798186,-367.7642278763333,1582.1614324406805,2726.8413337960296,4300.036793230364,1257.6390039395087,-229.866498252347,-25.627233818171938,-100.99133132756089
1671,6432.770390756114,2526.498293720407,13265.362449280223,8081.8954201845445,5305.120372829874,889.4345406370716,-202.71999990484545,-548.5616669041823,1734.9082566240916,3221.956646002914,4007.6373552759665,1178.0942473368832,-207.73275964478387,-13.991734361918704,-136.45816491969117
1672,6121.4310871556545,2540.147071897555,12718.294200196682,7647.571986954671,5350.123394217534,926.2543678294129,-1459.5421658767914,387.0079283615287,2185.896879484573,3293.9855314438037,5613.637184624211,1036.0527286427134,-354.78860078807486,54.93218811563226,226.38623926096588
1673,6613.988816248053,3429.3853170419884,17363.82474229183,9725.173847416145,7111.864495163499,832.0876292189645,-1291.7682893824554,-292.2347623759279,1128.3080656731725,2761.1807060546826,6093.637573552227,616.2716342018132,-368.7487112216909,19.914431160307853,130.66717331645603
1674,6805.789644696321,3536.4907625412584,18094.11825872387,9523.963006127206,7011.030940565972,1099.0122903486,-367.9890110344657,104.51037690027721,758.8625964162873,2590.532037309567,6340.729523771246,719.5716942212631,-314.46811280284805,12.156707009040762,201.18369599424986
1675,6186.533567234545,3294.2130645261195,17055.203290824655,10023.81171151064,6852.935529284468,817.5306285532513,-371.51956622607906,-274.52606478905204,1071.8677733641969,2554.2765427660247,6822.5731107211395,751.558795909673,-315.10205374591465,22.110254952970468,189.23770250546258
1676,6156.577945296634,3409.0117278423695,18510.937582643124,10156.523837535917,6691.004186643978,1573.8763153776795,-881.2676204015191,126.44597560511102,1506.9386681650453,2865.119774522803,5074.755621422942,854.9537186616387,-231.16686651394704,26.463894527576638,135.77864770317262
1677,7137.497672221521,3637.409840038309,19294.10615686021,10633.803702547073,6887.885928912381,886.4056936478256,-575.9949845085143,-374.7370809544327,882.26670127084,2960.4681659771372,6396.17311727015,831.4819215083095,-305.6510963994399,5.773909454367601,107.75038212561563
1678,6669.549717085207,3614.4976925612646,18312.315145308115,9501.700393457677,6439.2887883233325,726.6935921339418,-1440.2616129425037,-370.4195890957852,970.8631708655819,2747.2795808340684,6733.449973894808,1014.3983403577366,-311.51209043347194,21.61798174942685,46.055892682840785
1679,6467.9714872665145,4167.411920742867,21626.263030450817,9950.202369737992,7013.355691213504,695.5798782637202,-2105.3611799621262,-186.5051647629102,1000.874251325261,3168.3035669871047,6663.4949642998445,993.9228826994583,-219.19008412404307,-7.114083187368092,-15.99934415764475
1680,8136.771372109705,4096.986650220551,21029.483490104205,11370.905332855038,7355.344703489361,921.3269430982705,-1622.8389437742135,-439.39823390232027,643.6930598672524,2386.8241017387986,5986.752607448125,1257.9705907503871,-252.57581640976812,-28.804702439289848,-41.20594306221595
1681,8333.726805033679,4919.793594577871,24225.5839388339,11259.38797156217,7828.416114740678,724.2135480952221,-1476.628069759353,-614.0791550250541,563.8617844344203,2328.5697232468415,6485.989613339364,962.5448097854248,-215.82961351281415,-19.339174156705198,-92.62288922981006
1682,7388.029594564209,4894.996999706536,23527.177675931805,11823.114900173927,7551.455704721642,710.7421206896968,-1098.648467304814,-458.16431269204764,756.8459827631805,2792.837999395013,5086.241419004745,882.7496119674918,-142.0929772530039,-19.717857453648783,-153.48263534709366
1683,6522.132024313914,4955.613049516549,23737.88254886149,10772.01211561092,7533.999590319661,1011.5249742555212,-341.8437830391973,-620.2810540016776,623.2027883638738,2923.4740559095226,6158.398218941086,1035.00836443889,-140.87225322498142,-31.40790317476877,-76.36836408851815
1684,6277.758988823859,4233.298259426341,20971.706874448977,11214.573065390981,7053.626194395323,1233.1584894830335,-468.9332685337601,-285.162867232232,1269.9220341374005,3011.872379518283,5051.209808017401,864.3837862201727,-138.4515322696748,-5.3453312570840374,81.88027590905108
1685,5805.390620281969,3529.423191632652,17640.20075640958,10012.18607470813,6503.038547934504,356.6952185387828,571.154883430075,-1014.5135406092481,796.5811316031927,2687.1469879139877,5932.136325999101,852.2842173356089,-178.85202135793932,-57.556294141484656,96.07351424313342
1686,5841.358267154998,2920.552709059947,14911.787228925647,8663.154379472788,6132.685640424488,1214.5531843986269,-253.9674238456597,-10.33420249828896,1157.63301907635,2989.869479472276,4827.558758942648,725.2520792234344,-248.76993471959824,8.805291778323973,85.72082862469694
1687,6153.599717161633,3246.6708125263576,16000.446907973886,9640.54865305874,6729.734949144182,781.6301641148788,-98.2338375933441,-15.903945832933232,930.7698264587323,2484.1225977488753,5334.700625785886,645.2495797278635,-336.73012484102946,-1.3119279364793641,143.68511120325743
1688,6234.626875223438,3031.001807355674,15514.742320304096,9437.3140163567,6224.9376114958195,438.5848600443221,-190.54751316996362,-402.02004312744333,1093.2066607770546,3141.064273600962,5414.551732077221,703.3495354944582,-277.05908548019045,0.19924167276038673,48.55541732933413
1689,6471.254082065125,2932.5436442619693,16143.742731234846,8928.099204250999,5759.474304271596,1119.6779838074272,-382.3999500939296,508.0866829187735,1311.0272312544193,2926.1783774137107,5411.437681567239,938.8763554212815,-403.89002373692847,42.570783434164184,234.10798643045996
1690,6526.826911368436,3129.822812601781,17130.051504643256,9887.147307784713,6476.142172397757,1445.299113196249,-275.82136770004774,-22.29493158991849,1787.4920044445262,2789.097730202176,5110.02262114253,605.2057050400311,-268.91851811250876,32.65752436512311,234.76599005654134
1691,6843.1499076259115,3102.9954402147287,16950.03626751241,9201.994289743918,6289.641722708057,1346.2939473375282,-479.82888544305763,258.9793469479295,1445.7639732488283,2870.3253215485147,5590.252514529205,981.4554697867353,-293.71453732803036,33.7744865459985,182.51692467094858
1692,6229.295041623816,2732.879274686826,14534.530607030494,8544.71342734087,6061.834474549285,600.3222352687625,-924.5648000888713,-39.85852123987559,1271.7978381649061,2593.729743260747,5850.099249325368,694.3414772235786,-289.23728504053065,31.970775432248562,170.24092900644857
1693,7107.793842672209,2798.616973610461,15895.251019421601,9738.53218673094,6884.254429773518,358.0864057707617,-1358.3254864936393,-485.7134907260822,851.323191445724,2238.116908834877,6672.38356402238,944.2163063461375,-244.42442906078426,8.584092196409262,116.50061418583658
1694,6382.0391669666915,3235.89595182682,18449.4216274548,9611.161104504961,7203.790183026173,1267.8940881706676,-526.4245197182514,127.28775735494196,1147.191887930992,2197.190988816996,5967.330797597159,1113.3054285701608,-262.00352877816977,5.418843773302292,-24.57522173432576
1695,6196.9791060626685,3076.572842379042,17796.893222017025,8929.804351395971,6337.720490222815,1499.0529284046784,-755.4768691586723,10.433291790385908,1302.692322230429,3187.132971612821,5799.563051547892,868.776693748872,-318.0706547160819,51.52334664674056,233.5652359551878
1696,5835.188128520318,2906.7991748198415,16468.802809235116,9130.21677701593,6035.460703416101,1233.7246521351944,-807.8226400569907,7.204699327999009,1198.7569676260757,3129.342420618954,5864.848124102598,641.6519963183608,-310.468971859312,19.133290196993602,90.05625716529343
1697,6041.243371550722,2812.568874581235,15155.85517381964,7888.847110585462,5637.020245320977,1790.2667691483475,-1283.2130920182126,654.9535842686957,2074.456486263809,3277.6667539610967,5357.504377993141,1254.749856004988,-302.0875248568932,40.91346333840136,90.24219124809144
1698,5924.146675322667,2943.068652455359,15181.91464603417,8477.58033767531,6023.869180806027,1464.3984073638617,-872.5007072615393,317.9841918009662,1814.5697061670774,3021.947881812586,4278.582162195808,1446.6181421622002,-319.1203268875147,-1.3131730221600755,110.25508484259822
1699,5897.223574755022,2868.0015013278075,14461.797734032427,8081.825777853283,5778.49803313441,1201.1105743887179,132.9088336765683,220.4211562040207,767.4840168356384,2385.361877597821,5660.656385393427,735.9163965851468,-236.17970731917407,17.060216635642792,255.8215875610918
1700,6017.20102091259,3219.392309646216,15998.60652472206,8758.531458753607,6226.662642550531,1480.5835293624818,-2065.686906566424,411.0713859775725,1855.25964023137,3545.677738049852,6544.117383759679,1038.684268332183,-290.6616413750545,38.334586718098436,161.83379633518766
1701,6572.776378809516,3456.318291001777,19021.2413951861,9716.041214443565,7104.590468972233,1425.039722142726,97.94371110373572,-93.95044469893921,1170.4381567760115,2186.1058467243015,5579.164681403316,717.6431220524281,-251.70369953532756,33.186079560144805,165.30296597915208
1702,6440.908866642089,3024.0495156859474,16810.990028296223,9046.154055537185,6450.644038265174,1603.4219768638518,-893.1643545648284,299.0848133766086,1184.7820642589304,3382.04340264015,4890.670289162579,722.8857246765706,-326.21786498256404,51.36515517727524,158.25085249781208
1703,6934.669185312692,3075.749416241576,16396.607286976523,9031.263059508787,6292.103685247348,948.4506119049935,-296.34744687725413,164.74315283337035,982.9831487291519,2694.5642125577956,5336.409294599266,860.052850409195,-185.58831655377247,-23.3112609716926,226.26751409625516
1704,6757.588457307453,3017.0366845741746,16156.68561255937,9184.40642324445,6416.139552225425,1397.5864302982618,734.6269256039595,702.4984153515154,80.21378834964707,1907.847209666439,4174.581079707487,909.0551013985284,-231.21576543168803,-7.319047781807933,150.6096106620857
1705,6677.838037778397,3123.3017470457467,17056.552100406996,10322.941539722351,6843.360708953235,934.3639260012666,1804.9240126695736,806.9641286580265,-464.5030949072912,1344.611888331623,5377.053955409847,936.9735930675521,-299.909454082755,5.451973361816144,163.1306992055283
1706,5967.933232204404,2994.134021719656,15287.068387280917,8501.276825932719,5916.790140510274,1723.348871817806,1445.8949551696483,517.6967541757192,-511.58939905403906,1930.9549489887295,5254.1183867710015,852.8562813616934,-138.38249164802846,-22.760333254225458,107.62641487320639
1707,6348.5640645358735,3260.053915669247,16639.5132907134,8160.8046666185,6034.044293421393,1395.6943179831055,851.674712394071,540.352712198412,-137.16632024494209,2589.828769116434,5282.478495775521,946.3391750535814,-190.9578044527671,-17.611911893200748,261.5947112948633
1708,6269.874626239758,3594.1673400318527,18116.107963860504,9152.026820124476,6112.426429077417,1356.1448338563991,1715.9589780582705,1032.517791558814,-707.431968423484,1702.7066531851929,5856.584407360733,708.6160543500307,-164.33130554527105,-13.239305731640831,190.2378107555742
1709,6010.658448859797,3708.426831627333,18201.222814625286,9556.12197435482,6431.08382430157,1180.6940849912135,1099.6990816422021,662.396356748939,-388.0165766814449,1982.4293275072473,6309.600919362344,626.9167566717288,-259.5173004616613,-15.187286342226487,208.1027113845799
1710,6163.597692055724,3697.2847139972164,18582.37005627342,9214.073868488003,6247.245724063123,1685.8547399553931,1889.2847794367012,869.1935093624135,182.77970885933792,1739.1426485954275,5951.378513060924,850.6318416286334,-317.36552937458964,-33.08111032473001,200.67536652875248
1711,5899.7432718095115,3714.646742025413,18613.39372990414,9192.591751188973,6554.329362985774,1533.0463949602877,843.8733730317291,489.0304677922197,580.6787286526906,1859.460586586656,5708.47367099267,615.0568474585427,-269.2259005646721,-37.56390344771159,187.3153523858277
1712,5918.156464423431,3673.739073980023,18466.43215064907,8992.033886288214,6285.223453968927,1762.7310603386081,1319.5881956049434,912.3054827923427,69.879571897598,1870.3216429183371,5244.129953179865,948.2878226580203,-287.39179646449236,-28.3849224005827,121.46423336151179
1713,5852.388325062605,3383.0272043517643,18630.361609425025,9864.8644907374,6591.149136540545,1980.2357644890644,1811.481956070872,794.1471694581185,-129.44455168767894,1491.133472667266,5801.114912232901,771.699291123205,-190.86807132700758,-18.952578084332917,171.02825676821502
1714,5799.473106994851,3373.530718169826,18642.62601468571,10770.012524982107,6722.261074233308,1975.74014047021,1971.5049029017018,993.8812393831856,-340.4692487627607,2514.1857640618173,5935.247826647871,997.9406908506448,-203.19720154893338,-9.118080639395028,191.62622921070462
1715,5969.209190083617,3774.6508417462396,17699.225579715036,8604.256193694207,6526.527473141721,1093.8044228084905,1531.7248751128786,909.3453440003276,-293.01205231771826,1854.5887381817577,6058.944544903399,946.937818389811,-229.64497438874338,-0.8121868293962642,197.65488241802515
1716,6242.606074830929,3750.234472479244,17415.538237150515,9420.051259509863,6891.140823579505,1391.968441526862,1463.993975242738,715.5701588370956,-169.02246371880017,1732.7444016019303,5889.392498164115,665.320185222287,-386.94378016490134,-14.15069984911799,199.97822898312708
1717,6466.239745670812,4029.8685190900264,18830.235014814574,9359.552479106416,7120.36631422277,1569.3853829753793,2015.8211717140916,393.5317394975548,521.54847541624,1774.078107125299,5903.111183951746,820.1807851556119,-357.371015446269,-17.974785258206975,140.337465710346
1718,6157.537102023935,4249.2237904450385,19996.74768423453,9840.037627465701,7675.418552174504,1108.8697132461125,1948.8216755641197,509.5456751144153,73.66824877189657,1706.458157236013,6251.639160842219,734.8332212833647,-332.8010826033732,-18.565351871127216,136.3083897351062
1719,5914.755683947837,4294.083391104883,20838.292472956553,8994.624569379725,7100.0504924852285,1629.1545903433612,246.04402920842233,295.00954491520474,520.1111232196686,2360.8987717256987,5343.588616358072,722.0502566992157,-255.6230267540661,-37.51325352169892,211.1383275933562
1720,5862.351034845662,3932.8382724812163,18498.728193619787,8105.71076911936,6487.313941584394,1229.6744426753626,-369.03270501057153,545.4156149542193,656.0130645094538,2236.5240973379678,5292.829197819941,801.1058515382852,-178.17551815044925,-45.173040652345804,187.26552639501716
1721,5707.00174172064,4079.7207896504583,19479.742961874515,8578.517586004897,6886.900576815127,1409.1402029235574,497.2598808118114,328.6649000870216,1552.5776032674507,2792.175302340193,6231.7202477565215,808.0004588516945,-236.8693582329437,-47.661850022640905,202.38138257047453
1722,6406.083533424764,4330.734002158821,20925.061895663745,9771.406226884244,7289.8889549180885,1212.2759807535626,672.8738798545338,336.6101168247983,504.14878815007216,2098.2402988850586,5414.989102303153,668.886326822547,-265.166094090972,-37.783782660620744,153.35872663931664
1723,6193.651518807081,4097.462212221671,20222.114168350134,9391.222627192446,7678.33121839478,1608.642689293657,222.7323791419111,188.66464579959228,518.8138536239599,2130.2504149449674,5743.046885430377,520.6780053280395,-265.058891255346,-31.51252451415494,219.26302019715467
1724,6180.147891190779,3788.025177394304,18484.60871602213,8996.632679038368,7080.488892639621,1416.6806170477412,560.2525910626495,34.69749712700337,303.6863829436492,1332.218247874058,6454.584463513126,539.052773125766,-286.5055101864592,-31.000204503045858,171.903113664797
1725,6318.913545887305,4059.4021353404737,19519.225015087923,8794.278764386427,7106.892278916601,1574.0167565929473,514.1342195722196,-188.95589272873707,1031.3571950193211,2286.589439897606,6018.327450689177,581.2646457614802,-333.9803885298245,-37.4325545617407,215.9650723423718
1726,6686.2464473462,3657.3868169454095,18344.06235403985,9457.789721990404,6749.671106829078,1429.373912738377,-536.0610899114481,348.9462574781903,804.2068542399702,2108.6205980988934,5510.5922687255525,571.8217575205235,-342.7254369519917,-47.24576763598286,242.22509796015356
1727,5464.440982553619,3156.3370531532896,14890.199777561704,7645.228916704026,5670.553188874155,1406.9463875992183,386.7702791739017,764.8014871050816,615.6909859966449,2516.209787721801,4799.452712328413,902.6711764925594,-217.92798986785326,-59.3799503659567,167.50892993476174
1728,5788.606570064625,2832.5121341406125,13301.630775082154,6460.692022010772,4722.067753218609,1267.9026839082312,958.8377660437737,745.1523673189652,524.0009804217884,2272.3083199147804,5778.507568688753,953.2386371572072,-263.8472531440759,-47.57301190807577,27.145596251905808
1729,5638.550241158916,3047.0504015308848,14976.136602119419,7648.321502158783,6156.509706572391,1778.0266288907683,1378.4558284581244,389.35243990589754,859.3766517248271,2573.586264607573,5927.265703583779,739.2489783860518,-261.28511463876646,-46.23769203936177,225.58390852817763
1730,6200.4395820580075,3584.661941749981,16849.29231589078,8518.229165223973,6684.584023726188,1839.9335015521733,1546.083790883907,228.3115765021024,526.9736465938774,2641.5704715216975,6068.400831116349,703.6621558095659,-299.2335942054814,-41.00299033304316,218.43551695027853
1731,5711.131051866542,3068.6668918794635,15708.404217499474,8180.029495816161,5993.297532250708,1638.085373757237,1223.6989469156001,664.5482099374246,629.7917412929278,1358.946869940689,5971.048048676243,743.0203334598069,-318.45179052301273,-17.562044986600192,149.93042857237464
1732,6387.753164744369,3264.1296975508385,15813.684914840323,7727.243291859623,6239.21042340605,1558.6639963115413,1715.977525744188,1612.0595671546491,278.7779158165861,1922.7693765989047,4990.393802567082,1260.8933960191132,-242.69063865268205,-3.4144020699204667,179.86649142563573
1733,6522.462973139195,3224.3584075641143,15720.983951155611,8077.278507758711,6213.628763456204,1182.7865025156466,106.43810934962454,1122.8732266073187,-368.43374376699774,2565.178390076751,6126.254333448064,1449.2744903825371,-296.6199276985143,38.84791341158575,49.30986752273569
1734,6263.762898491973,3062.696616871919,13999.639086967485,7247.081206348079,5684.768850787044,1785.4672045018997,306.6944241963389,1303.5713599071312,-1204.419807854679,3317.3271308656545,6306.463336120592,1192.6123614357311,-265.7461502919547,27.84205638439843,65.76038929608225
1735,5979.498486177414,3209.1542682019917,15199.776864227197,7064.132037021443,5688.133216974634,1701.1225046818508,-1039.5750707556647,1337.180547636655,-76.98178344034869,2881.548044567741,6385.876368332159,1409.3216281732664,-209.10279048941703,19.677353210733717,55.9388665381308
1736,5750.082735398418,3007.5464190493026,15955.646333089688,7612.8467442860665,6065.676180045732,1847.7940510861708,892.1251231276957,1228.4532689933094,-244.66604488399298,2421.1249639802677,5982.2589419208025,1275.8957852558726,-233.64588438823318,25.63605642547436,31.603035928313766
1737,5960.165790433012,3180.188952596913,16641.802915306136,8043.732653878197,6157.113636204587,1715.1164401005353,444.9642700703545,1335.421307500769,-47.33503294889448,2945.5701058823734,5622.027634847211,1256.9630684979375,-183.67128026238967,23.49055528848829,27.091549823897573
1738,6405.240007906859,3151.6273984315762,16183.481624463471,7773.675604498508,5908.271777868162,478.69565346326283,-1166.544894122972,675.7587269998343,292.2634759151596,3274.5213888024937,6758.102765042083,1277.7364570371824,-25.186729000426112,-22.544374735917337,16.36897417223914
1739,6803.379783989081,3128.0488171481034,17095.274694706408,8975.056872471401,6537.512440417265,1393.6932526516916,429.0340124660736,598.5771698583117,1369.8434763094754,3189.9795079265546,6076.795178118824,1223.6332482049065,-331.6226576864351,9.734421268523093,8.30224809135624
1740,6764.178557111105,3532.0442300411896,18154.848264208016,8419.640644048313,6385.415164350371,1622.2367581933772,92.3170594370788,393.48574917984587,1103.3409679382787,2939.9827941140557,5851.917055678555,1254.1271497856194,-296.10346475870824,31.533161030505372,43.740761425942885
1741,5833.226742819083,3131.205221687267,14818.302783166342,7119.230829066342,5707.756636161799,1425.9517984911836,-1203.6975169257514,743.6484721495627,264.0821247409668,3351.4371280404253,5779.591781423055,1375.9411340970653,-176.9935349352881,-17.741738015875004,41.245705454158944
1742,5689.150849631655,2900.214918409551,13966.294998153662,7344.005271679923,5291.807638577141,1437.901056839792,-1169.8382184205864,1403.6522535561796,185.40834834542295,3492.694150466611,5699.940228701133,1221.7925728850953,-245.16643378910354,31.48761609109526,53.52788882973281
1743,6637.941718520008,2938.0148442671803,14470.059501311642,7291.644189480204,5561.430367415728,1771.6083379732258,-583.97131544698,838.4964521608067,136.39172983325847,2737.3184517161053,5950.82773152929,1325.685001653352,-325.0930806508893,45.86529710713867,46.80819234388293
1744,6297.609080076439,2968.5242188212756,15037.060440318935,7657.067526499246,5587.716982080063,1157.8888038148298,160.69336887889733,350.99155591163816,-172.09756023200754,1893.3521161100243,6237.8997917502775,1235.3501198444947,-194.37416173630487,27.559955941896096,-11.5519879873695
1745,6162.887474337448,2881.6290395864,15665.973026623578,8085.248142926886,5739.83554697398,1520.15011049559,457.5408321265211,352.3579676085699,102.42825668111584,1861.1631995171133,5889.68705250018,1342.9889171579996,-259.8451567233427,43.18457815491294,24.704157580495185
1746,6652.637883634306,2808.995491142378,13973.600308661657,8131.460490735655,5436.145203707212,1647.9072128002867,847.1466456421184,419.07679038528676,68.04221986957174,1256.7491924876726,4925.464642157059,1521.1851167172756,-258.67232534812376,29.007027206849866,-15.971438320407934
1747,6607.48986905402,2759.9668865518356,13620.804555946112,7835.010606635342,5234.7651459981025,1769.9034927249932,1560.8581700159662,684.2195974523154,-556.2523171648876,1064.0481860854268,6410.88820534499,1338.9033785796676,-304.5547757459922,42.302267199344286,-9.568676155340732
1748,6322.8123341319015,3153.0643287092057,12718.386358714923,6527.530536324361,4787.0755623312925,1455.0627417481014,-1346.0633926507635,1538.1865458416135,-73.91954139569012,2435.053986664613,7515.079835414607,1164.9049828162968,-418.50557837745384,14.969259553878192,37.696121720783864
1749,6275.237262171438,2919.6305328275002,14042.231257446021,7157.411821830988,5583.212161986597,1644.6921622037248,-568.060153536486,1141.064529182919,-406.1590159236689,2636.7035026488825,6359.643320070055,1313.9119130673116,-270.46067468974616,24.549705196582213,38.57014115653569
1750,6725.008505162537,2886.6036073572814,14072.64705459882,7353.358861232702,5743.767690298012,1585.5505176447236,311.246814429206,764.2110090069721,594.6858632972873,2538.509746595656,6129.558855399772,1286.5375327979448,-338.18240239202964,31.237336799724492,60.2074630687632
1751,6491.8433897978675,2958.943225014766,14407.795299069901,7535.445118854913,5883.884985004103,1620.6591639509743,0.1809974447614877,426.5578796770588,91.58299735343667,1569.8686775008928,6225.767742371011,1297.8491602609702,-366.83771094473934,52.05536427330462,24.15851114644719
1752,6651.471902966287,2772.968319435231,12907.153475625068,6794.143331234519,6161.462622658899,1565.3372034468111,541.4742194294564,776.7593452060713,189.8622345319859,1797.3345746262542,5542.778689339185,1272.9300224121946,-310.0428498573598,59.029219558979946,24.386841116460268
1753,6651.397098722407,2480.3861841213184,12004.524954588223,6966.249311931092,5699.703384926132,1697.4268432244762,418.5496704983034,761.8469268769769,-15.297431388369716,1560.451232493133,5421.802133603658,1377.6264692863137,-400.5529297895596,80.83921413119458,75.91220243100082
1754,6713.857072343648,2821.430946872507,13642.769235270258,7321.61293475246,5642.531462700463,1807.4778262830496,345.404899595272,371.6769858419997,-459.5938224679443,826.5875101646454,5581.017856122417,1312.8917124216714,-357.17737231411365,50.93882597857299,37.56856904684535
1755,6546.085451319704,2689.5209811916015,12043.882778217967,7020.239607954747,5034.324169827609,1723.8659741682718,234.4019683848964,674.702414629307,213.01039022817406,1289.9296292763668,5544.762997792967,1441.7038861474691,-273.50069735068007,48.941234820360734,35.73936908946123
1756,6225.970832696584,2882.787828927216,11992.288781195157,6354.981745844156,5385.843080623454,1590.756203805006,-96.11907552751265,1202.369523116166,-237.64493739885415,1985.0629482224258,6960.54241017008,1205.5298471887622,-278.75770529707074,24.385004912053258,51.39831929463414
1757,6484.636299379712,3183.88739482127,14204.534043375175,7392.836728035699,5977.429106257409,1550.6494706827216,-145.42241161275692,1263.8844256669083,113.47764876079282,3135.5786855874344,5796.94261930693,1313.205145234197,-236.4386361158051,47.72026102836891,5.863445102882938
1758,6090.624768285556,3324.835181577907,15097.990705275526,7896.187462542149,6035.577312170041,1491.7068669136615,-297.4663776104131,1031.3909159819664,22.5057165497534,2489.6685371346334,6072.291012283934,1424.1997754539448,-199.07964771804086,65.41162351307037,6.1545002755899745
1759,5857.4456390856485,3039.3910332613987,14323.381198870982,7595.433044068542,5723.068799664477,938.2518522762549,-1374.656975252521,1096.8211818103725,419.65550930084396,1929.282471789752,6113.072402472987,1388.6519686568931,-75.65678774782245,15.546247044768688,37.12439105360968
1760,6334.973952905941,3044.33266803716,14384.812407383282,7746.403620563873,5499.8718949443155,1288.145454804508,-1233.273335412135,766.6624873440542,-644.702061543464,1534.2695911627684,6330.234140362955,1450.1362521328253,-131.99643703544768,54.82660808182672,40.462737657495104
