,BPA,PNW,CAISO
25416,2070.5379556149815,2703.0521613772603,9.177258389917139
25417,1716.166999872998,2240.426892784593,8.694244790447817
25418,1636.0070967256966,2135.7794996419016,10.626299188325108
25419,1640.354176521876,2141.454538540308,8.211231190978493
25420,1513.2794600804243,1975.5606528465069,6.520683592835862
25421,1347.2999402749701,1758.8772066252875,7.245203992039847
25422,1273.58381970069,1662.642062272441,10.143285588855788
25423,1076.0792172089457,1404.8031556252554,9.660271989386464
25424,698.1067185782377,911.366473339736,10.143285588855788
25425,541.2711065105265,706.620243486327,10.143285588855788
25426,646.3566719777954,843.8076657673569,8.452737990713155
25427,553.24414786806,722.2508457807572,6.2791767931012
25428,455.87924570088546,595.1426184084667,4.830135994693232
25429,521.7725904155452,681.1652616390929,3.6226019960199234
25430,537.1142641730796,701.1935563617227,3.1395883965506
25431,516.9873273659573,674.9181819398921,2.8980815968159392
25432,684.7572439398634,893.9389607570018,3.1395883965506
25433,954.7122209842597,1246.3606018071275,14.248901184345033
25434,1138.3280216041892,1486.0679133213957,27.290268370016754
25435,1630.0399186058974,2127.9894498771505,36.22601996019923
25436,2009.8198763114708,2623.785739310014,30.188349966832693
25437,2329.1152166818215,3040.6203873130826,22.701639175058187
25438,2429.6230695868535,3171.831683533751,11.592326387263757
25439,2486.613843848747,3246.2321721263015,18.596023579568943
25440,75.36735391787016,98.39080145936053,9.177258389917139
25441,107.37007455133771,140.16981011923983,8.694244790447817
25442,85.97180572540967,112.23473332298911,10.626299188325108
25443,62.96393260726585,82.19834544029484,8.211231190978493
25444,101.40507040959673,132.38259844594873,6.520683592835862
25445,137.19509526004262,179.1058684856953,7.245203992039847
25446,157.58972789057378,205.73071526184566,10.143285588855788
25447,150.26129480861812,196.16357024623775,9.660271989386464
25448,89.38037952069021,116.68456856486974,10.143285588855788
25449,79.91211897824424,104.32391511520136,10.143285588855788
25450,101.78380083129451,132.8770245839354,8.452737990713155
25451,103.67745293978376,135.34915527386914,6.2791767931012
25452,103.58277033435922,135.22554873937236,4.830135994693232
25453,100.93165738247438,131.76456577346525,3.6226019960199234
25454,67.88742808933786,88.62588523412253,3.1395883965506
25455,53.40098945939547,69.71408545612985,2.8980815968159392
25456,56.33615022755369,73.545888025527,3.1395883965506
25457,52.662465209321674,68.74995458135989,14.248901184345033
25458,24.144064383237314,31.519666296654457,27.290268370016754
25459,15.05453426248915,19.65343898497278,36.22601996019923
25460,20.79230018732993,27.143995022623926,30.188349966832693
25461,64.28948908320834,83.92883692324848,22.701639175058187
25462,129.64573513560077,169.25030696553625,11.592326387263757
25463,104.03724712934508,135.81886048217373,18.596023579568943
25464,1164.8901031018447,1520.7442599240792,183.10562065470776
25465,907.8238477045497,1185.1486262461485,133.2353906389947
25466,766.2772760031829,1000.3619791164267,97.50746465758827
25467,812.5352423399062,1060.750969112149,76.66617450176788
25468,837.7115597304378,1093.618224191172,87.8311513709574
25469,1309.8797316276518,1710.0257593050285,103.46211898782268
25470,1527.731477221736,1994.427515955269,93.04147390991247
25471,890.4602151986242,1162.4806986927208,110.90543690061568
25472,479.58560167231866,626.0908638019826,111.64976869189499
25473,372.80081978419344,486.6851433214013,112.39410048317427
25474,347.52611081254554,453.6894397030621,186.82727961110427
25475,356.7530446418966,465.7350452244081,249.35115007856547
25476,307.23268574562366,401.0870571091693,261.2604587390343
25477,207.0360012101377,270.28198591401787,264.98211769543076
25478,207.57375616020738,270.98401587494436,268.70377665182724
25479,200.21921509888767,261.3827873353625,262.74912232159284
25480,167.032673943448,218.0583210749974,270.19244023438586
25481,81.41847882750083,106.290442333552,294.0110575553235
25482,60.534549750134076,79.02682735004448,285.07907605997184
25483,40.73999009159734,53.18536565482682,285.82340785125115
25484,84.87584598755963,110.80397648506478,283.5904124774132
25485,153.3851043928992,200.24165064347153,224.04386917506923
25486,158.85779893105655,207.386160484408,268.70377665182724
25487,163.55752226224052,213.52156953295108,280.61308531229605
25488,0.2431603672432883,0.31744173269358783,9.177258389917139
25489,0.5415844543145972,0.7070293137266283,8.694244790447817
25490,0.1326329275872484,0.1731500360146846,10.626299188325108
25491,0.02210548793120798,0.02885833933578065,8.211231190978493
25492,0.0,0.0,6.520683592835862
25493,0.0,0.0,7.245203992039847
25494,0.0,0.0,10.143285588855788
25495,0.0,0.0,9.660271989386464
25496,0.2431603672432883,0.31744173269358783,10.143285588855788
25497,0.2652658551744968,0.3463000720293692,10.143285588855788
25498,0.19894939138087264,0.25972505402202695,8.452737990713155
25499,0.1878966474152677,0.24529588435413538,6.2791767931012
25500,0.1326329275872484,0.1731500360146846,4.830135994693232
25501,0.1768439034496641,0.23086671468624556,3.6226019960199234
25502,0.3094768310369125,0.4040167507009301,3.1395883965506
25503,0.0773692077592282,0.10100418767523264,2.8980815968159392
25504,0.0,0.0,3.1395883965506
25505,0.0,0.0,14.248901184345033
25506,0.0,0.0,27.290268370016754
25507,0.04421097586241608,0.05771667867156147,36.22601996019923
25508,0.0331582318968121,0.04328750900367115,30.188349966832693
25509,0.0,0.0,22.701639175058187
25510,0.0,0.0,11.592326387263757
25511,0.5747426862114094,0.7503168227302995,18.596023579568943
25512,0.2431603672432883,0.31744173269358783,135.5906584696248
25513,0.5415844543145972,0.7070293137266283,147.69696726155559
25514,0.1326329275872484,0.1731500360146846,158.18910154789563
25515,0.02210548793120798,0.02885833933578065,192.0867661653018
25516,0.0,0.0,228.4056925410942
25517,0.0,0.0,179.17337012057567
25518,0.0,0.0,158.996188800691
25519,0.0,0.0,145.27570550316943
25520,0.2431603672432883,0.31744173269358783,141.24026923919251
25521,0.2652658551744968,0.3463000720293692,91.20085956587859
25522,0.19894939138087264,0.25972505402202695,70.21659099319857
25523,0.1878966474152677,0.24529588435413538,141.24026923919251
25524,0.1326329275872484,0.1731500360146846,118.64182616092172
25525,0.1768439034496641,0.23086671468624556,175.9450211093941
25526,0.3094768310369125,0.4040167507009301,377.71683430824055
25527,0.0773692077592282,0.10100418767523264,360.76800199953743
25528,0.0,0.0,347.0475187020159
25529,0.0,0.0,480.2169154132545
25530,0.0,0.0,465.6893448629376
25531,0.04421097586241608,0.05771667867156147,1053.2488648979784
25532,0.0331582318968121,0.04328750900367115,1559.2925724006857
25533,0.0,0.0,1731.2021572461024
25534,0.0,0.0,1953.9582390176288
25535,0.5747426862114094,0.7503168227302995,2142.0095689189543
25536,912.1212759363274,1190.758845869879,93.9531295569514
25537,633.7193076961313,827.3098011698842,241.7020026505443
25538,351.73452858037166,459.18345767672537,548.5650467680065
25539,249.87490472824658,326.2074474259094,612.2107151775543
25540,190.9136611731185,249.23454461242625,513.7114664484924
25541,124.93290531285786,163.09778761469693,432.6390078791875
25542,62.557464210808675,81.66770784700871,415.9699042481155
25543,40.26508263688106,52.5653820324818,351.5665493098826
25544,58.42340953611524,76.27076962939326,232.6097643063232
25545,56.52713022883631,73.79520917602652,100.01462178643213
25546,28.4410264916511,37.129277404244256,91.68006997089613
25547,20.225834217287087,26.40448331238523,127.29133681909543
25548,52.99484386489484,69.18386927531964,195.4831244007537
25549,127.60019128759822,166.57988418746504,262.1595389250418
25550,293.9857239484764,383.793373300883,193.21006481469843
25551,449.2974723799535,586.5502250391038,122.7452176469849
25552,632.5686330986717,825.8076150113208,114.41066583144887
25553,502.8542480717985,656.4676867778048,153.81036532307365
25554,468.0999021116256,611.0964779525139,161.38723060992456
25555,479.2298249354907,625.62640331004,199.27155704417913
25556,227.96625049560893,297.6060711430926,183.36013994179226
25557,194.42400900402782,253.8172441305846,143.20275392148235
25558,153.17639852134,199.96918867015663,177.29864771231152
25559,137.55801526880975,179.57965439792395,204.57536274497483
25560,8.314240380130682,10.854099712964338,9.177258389917139
25561,15.544014623722559,20.292447289455037,8.694244790447817
25562,19.249273923563447,25.12960042240659,10.626299188325108
25563,31.088029247445117,40.584894578910074,8.211231190978493
25564,62.44717502902505,81.5237271919387,6.520683592835862
25565,57.476705236555645,75.03486323310136,7.245203992039847
25566,69.13471620434758,90.25419870019267,10.143285588855788
25567,77.90081747470275,101.69819513668766,9.660271989386464
25568,148.7526050619027,194.19400138629595,10.143285588855788
25569,208.7597312837162,272.53228627117,10.143285588855788
25570,309.1270727719686,403.5601472218911,8.452737990713155
25571,382.455057486011,499.288586796359,6.2791767931012
25572,578.6289598996729,755.390287075291,4.830135994693232
25573,669.7482114907448,874.3449236171602,3.6226019960199234
25574,674.7909779224738,880.9281696115845,3.1395883965506
25575,720.5373755519773,940.649315342007,2.8980815968159392
25576,732.3640841939223,956.0888827596897,3.1395883965506
25577,1025.0916155632872,1338.2397070016805,14.248901184345033
25578,836.6204382506504,1092.193783617037,27.290268370016754
25579,369.9957463556916,483.02316756617705,36.22601996019923
25580,184.75085552346388,241.18910642749853,30.188349966832693
25581,174.7797923388336,228.17205266166266,22.701639175058187
25582,371.65859663807026,485.19399038912564,11.592326387263757
25583,475.8671831739316,621.2365315586575,18.596023579568943
25584,3834.120029249774,5005.378628263412,62.77142842944964
25585,3529.926405908358,4608.259015546159,101.39999977064942
25586,3319.986826865275,4334.186458048662,102.20476167359108
25587,2581.453513841085,3370.043751750764,96.57142835299946
25588,2082.6954738413983,2718.9235950932093,94.15714264417447
25589,2210.468767463918,2885.729461441146,114.27619021771602
25590,1644.900757191146,2147.3900224427493,146.46666633538248
25591,1100.536158804239,1436.7312778123226,147.27142823832418
25592,858.3257743615301,1120.5297315424675,144.85714252949916
25593,708.1383025351784,924.462535946708,139.22380920890754
25594,610.2072983025951,796.6152719355027,176.24285674422404
25595,617.1195169709391,805.6390560978317,214.8714280854238
25596,556.9699590784272,727.1148290841086,213.26190427954046
25597,565.9794951682252,738.8766255459858,231.77142804719873
25598,365.07971350112615,476.60537010590883,203.60476144424052
25599,294.0351845162005,383.85794323263775,171.4142853265741
25600,165.4512151016956,215.99375339646946,183.485713870699
25601,91.84569123407081,119.90299116719427,156.12380917068242
25602,30.49240100148186,39.807312012378404,163.36666629715742
25603,23.214758466385007,30.30647319371411,180.26666625893233
25604,13.449820381318228,17.558512247151732,216.48095189130711
25605,12.98921009428685,16.957193334578132,254.30476132956525
25606,10.041304257285574,13.108752294106493,280.86190412664007
25607,32.70333037923282,42.693642792732135,248.6714280089736
25608,8.94247744502318,11.67425253919475,49.86660082287588
25609,16.71854478852157,21.82577648632059,42.627900703426164
25610,20.703779302064554,27.028432509222654,32.172000530887665
25611,33.43708957704314,43.65155297264118,28.954800477798905
25612,67.1657816794676,87.68378809329974,24.129000398165754
25613,61.819735380812475,80.70461537965075,24.129000398165754
25614,74.35864397220368,97.07394774439123,20.107500331804793
25615,83.78712562619548,109.3826705302813,13.673100225627259
25616,159.99258559247926,208.86760521211392,25.737600424710138
25617,224.53394454351698,293.12525397325976,76.40850126085822
25618,332.4852000329003,434.0537859437341,99.73320164575176
25619,411.3539624710658,537.015616802958,106.1676017519293
25620,622.3510731426213,812.4687638937614,131.10090216336727
25621,720.3554385333348,940.4117996518731,182.5761030127875
25622,725.7792443188908,947.4924860559933,187.40190309242067
25623,774.9823116214106,1011.7262553804317,209.92230346404205
25624,787.7026649482401,1028.3324607679374,180.96750298624312
25625,1102.5491484662828,1439.3592016531106,166.4901027473437
25626,899.8367929054577,1174.7216617564723,171.31590282697684
25627,397.9532062180146,519.5211569425778,183.38040302605972
25628,198.71092041259263,259.4137342200948,204.2922033711367
25629,187.9864280290736,245.41309142176712,176.94600291988218
25630,399.7417040800872,521.8560105484166,152.81700252171643
25631,511.8244551275182,668.178139853157,153.62130253498862
25632,264.86966899957355,345.78285770179315,35.9681422380872
25633,240.93277292045568,314.53364611025546,53.202877060503965
25634,187.85221651532004,245.23788056830293,44.21084150098217
25635,125.42436241383346,163.73937651936484,50.205531873996705
25636,93.11754884654601,121.56337969522978,45.70951409423581
25637,107.0674106489382,139.77468753125092,28.474779271819028
25638,78.19030819175619,102.07612035477308,19.482743712297232
25639,23.99020819519793,31.31880965430539,35.9681422380872
25640,6.930504589723847,9.04765612235489,38.21615112796764
25641,5.420009999655826,7.0757310700467695,25.477434085311764
25642,4.353778524313696,5.683783974299864,50.205531873996705
25643,2.043610327739076,2.6678986001815614,176.84336600392868
25644,1.2439367212324781,1.6239382783713814,326.71062532929204
25645,0.7996736065065978,1.0439603218101798,872.9767855702412
25646,0.0,0.0,1411.749582844922
25647,0.0,0.0,1007.1079826664414
25648,0.0,0.0,938.1690433767741
25649,0.0,0.0,875.9741307567484
25650,1.0662314753421303,1.3919470957469064,1099.2763471515395
25651,43.98204835786287,57.41781769955988,1247.6449338836494
25652,55.35518409484553,72.2652533875268,1596.086311815119
25653,36.14524694630904,47.187006457322504,1942.2796808567082
25654,55.35518409484553,72.2652533875268,1984.2425134678099
25655,75.96899261812678,99.17623057196707,1819.3885282099102
25656,1655.0117060241698,2160.5896945485247,1288.8759204341536
25657,1920.5328057847244,2507.222984053165,1528.249277682516
25658,1999.8554308430364,2610.7773248603607,1501.3197749920753
25659,1993.388565875422,2602.334942396112,1393.6017642303118
25660,1895.2982426043209,2474.27969008397,1379.3889711436902
25661,1528.5618758511714,1995.5115872730696,1365.92421979847
25662,1335.4679011584249,1743.430680363479,1394.3498059717128
25663,1040.9298859086568,1358.9163001418497,1114.5821946876893
25664,884.9914415987855,1155.341307570216,800.404663299213
25665,791.7409563947899,1033.604381716436,960.4855959590554
25666,846.779631164532,1105.4564375516084,983.6748899424907
25667,893.8506590380127,1166.906865584873,1045.0143127373835
25668,884.9190432490948,1155.2467927533874,1139.2675721539265
25669,871.72626656191,1138.0238466865667,1140.0156138953275
25670,560.4677377844345,731.6811198230215,1258.954250778108
25671,321.4971650434841,419.70909274606277,1063.715356272412
25672,212.17631579768565,276.9925793703468,993.3994325807054
25673,100.25192930925753,130.87719230973568,935.052176751417
25674,38.63984182680307,50.44365773734082,983.6748899424907
25675,5.742069553433961,7.496174351741463,1089.8968172214518
25676,1.8311926724291085,2.390590956173771,1101.8654850838698
25677,6.744188142710363,8.804423162807263,985.9190151666942
25678,23.24371489838512,30.34427532426256,650.7963150189862
25679,24.159173218253823,31.53939062435225,590.2049339654944
25680,57.111018823940654,74.55746582759876,18.09274934253798
25681,82.70015555202272,107.96364954572157,18.41016599767023
25682,81.21241514558369,106.02142969397349,14.28374948095104
25683,87.53379440160596,114.27388303081717,17.140499377141246
25684,99.68468754077367,130.13666780779852,17.77533268740574
25685,70.22742506101794,91.68071156790853,14.918582791215528
25686,57.65753575048554,75.27093440011167,17.140499377141246
25687,118.5941730602404,154.82268023530077,15.870832756612268
25688,265.9715709185111,347.2213719562808,13.014082860422057
25689,379.19166086772645,495.0282778952042,9.52249965396736
25690,473.92733239661374,618.7040892906184,10.474749619364095
25691,819.4110451996326,1069.7272130543506,12.061832895025324
25692,1061.9552560883624,1386.364564084024,8.252833033438378
25693,1118.6928183434788,1460.4344886990586,10.474749619364095
25694,1266.039861562886,1652.7935529541592,13.331499515554302
25695,1411.0793740449933,1842.140174993464,14.28374948095104
25696,1631.7173703541798,2130.179334666031,8.570249688570623
25697,2086.046002230171,2723.2976530419983,7.935416378306134
25698,2565.0377225889843,3348.6132148681254,9.839916309099605
25699,2676.748820062423,3494.4501567394555,9.839916309099605
25700,2932.85575600923,3828.793415155653,7.617999723173888
25701,3069.831119479833,4007.6124275193642,3.808999861586944
25702,3711.8609964490192,4845.771535834228,5.396083137248171
25703,3924.5592866471106,5123.445543925732,5.713499792380416
25704,359.0788532980055,468.7713489530098,18.09274934253798
25705,319.6995824452402,417.36237917133184,18.41016599767023
25706,289.5246226103666,377.96948121457774,14.28374948095104
25707,235.40580186482336,307.3182791968973,17.140499377141246
25708,312.0293228614689,407.3489854588367,17.77533268740574
25709,216.11154064379002,282.1299486211358,14.918582791215528
25710,172.30407869111514,224.94005051059418,17.140499377141246
25711,145.57678240951913,190.04801881138266,15.870832756612268
25712,117.03076478331813,152.7816772628174,13.014082860422057
25713,90.50906296784557,118.15804564992894,9.52249965396736
25714,81.05171209655494,105.8116345908028,10.474749619364095
25715,94.17813571414342,122.94795785136218,12.061832895025324
25716,107.1938544335754,139.93975774618198,8.252833033438378
25717,77.25611972520407,100.85655316606275,10.474749619364095
25718,88.26333736080436,115.22628898277331,13.331499515554302
25719,99.83989421408307,130.33928748574814,14.28374948095104
25720,102.00654498005457,133.16781328988847,8.570249688570623
25721,69.11141109501368,90.22377427547478,7.935416378306134
25722,29.573990560108783,38.60834276776603,9.839916309099605
25723,52.189395106074436,68.1323695901755,9.839916309099605
25724,67.7671387968269,88.46884960421266,7.617999723173888
25725,45.78433297941985,59.7706696859267,3.808999861586944
25726,33.76495713680873,44.0795785075832,5.396083137248171
25727,31.23456222257479,40.776190891089804,5.713499792380416
25728,1001.693393814323,1307.6937256061658,497.5960435049135
25729,1260.170086097326,1645.13066070147,484.97047225180376
25730,832.7486256733312,1087.1391980069598,461.20469106947945
25731,677.1134631842318,883.9601347052634,523.5898666730806
25732,752.6429209901544,982.562560039366,509.47893409607553
25733,795.4971207192219,1038.5079904950678,397.3341541419831
25734,1455.9536099502377,1900.722728394566,430.012103267679
25735,1834.775617142722,2395.2684296902376,446.35107783052683
25736,2047.891861903146,2673.488070369642,419.61457400041206
25737,2652.298599000134,3462.5308080941695,383.9659022269257
25738,2610.000391882325,3407.31121655656,378.7671375932924
25739,2642.49317311733,3449.7299910147913,357.22939839681106
25740,2767.594350756283,3613.0474552954083,449.3218004783174
25741,2952.6030431145114,3854.573163334871,374.31105362160656
25742,1979.9039414206452,2584.73099402173,337.17702052422493
25743,1238.4378992790655,1616.7596596332448,295.5869034551576
25744,728.2647834197265,950.7373151693557,228.74564387987067
25745,992.0618931291976,1295.1199649206235,161.90438430458377
25746,1710.0907134940176,2232.4944040391874,126.99839319304508
25747,1480.0352278734608,1932.1608718974683,275.53452558257146
25748,1943.493556974342,2537.197855057888,280.7332902162049
25749,1316.9069873778712,1719.1997224254194,424.8133386340455
25750,899.5105076863803,1174.2957019404441,391.392708846402
25751,646.8332502020162,844.429830550935,233.20172785155646
25752,1361.5092551123666,1777.4272259952565,79.15360084462637
25753,1418.7876305172151,1852.2031729989753,164.3959402157624
25754,1408.0150987287013,1838.139815572717,362.27994232732834
25755,1502.6936849552187,1961.741103074698,502.32092843705186
25756,1386.7729652540443,1810.408570827734,630.9455298095696
25757,1420.757501676832,1854.7748063666213,732.1708078127938
25758,1643.0252688150943,2144.941604197251,668.2390532844418
25759,1708.8406954995328,2230.862526761792,662.1503147579319
25760,1811.5035778454194,2364.8871773438896,729.126438549539
25761,1738.8251917169177,2270.006777698326,762.6145004453425
25762,1992.14423551601,2600.710490229778,809.8022240257927
25763,2673.277906899732,3489.9189385113996,871.4507016067035
25764,2942.5956708489384,3841.5087086800763,840.2459166583412
25765,3302.688169302831,4311.603354181241,602.7851141244623
25766,3572.674993717649,4664.0665714329625,587.563267808188
25767,3459.1606160626206,4515.875477888539,589.8465447556292
25768,3220.1661900622707,4203.872310786254,458.9386664356701
25769,3067.386531391003,4004.4210592571835,373.69632706453405
25770,3259.543464885235,4255.278674784902,418.6007736975432
25771,3293.4562201132085,4299.551201192178,369.12977316965174
25772,3238.2510761615285,4227.4818226651805,309.764572536182
25773,3413.712940408254,4456.544308626963,296.82600316734886
25774,3275.7733339428955,4276.466493398036,301.39255706223116
25775,3367.3205207542983,4395.979792107439,289.2150800092117
25776,225.29662956364533,294.12092632329677,18.09274934253798
25777,169.6810666881163,221.51575285654866,18.41016599767023
25778,192.2288984502718,250.9515645564906,14.28374948095104
25779,224.58803504826358,293.1958682092214,17.140499377141246
25780,232.54609396958452,303.58497907256464,17.77533268740574
25781,234.2963819317594,305.869950302558,14.918582791215528
25782,250.22461231159545,326.6639847409862,17.140499377141246
25783,278.501760110395,363.5793212929439,15.870832756612268
25784,317.79543237489867,414.8765435703638,13.014082860422057
25785,428.4042664777266,559.2744993181809,9.52249965396736
25786,685.5013325044986,894.9103557499982,10.474749619364095
25787,1169.377326518212,1526.6022539402245,12.061832895025324
25788,1816.366268972478,2371.235338084175,8.252833033438378
25789,2103.134947999299,2745.6069817223224,10.474749619364095
25790,2497.949122226563,3261.030185674364,13.331499515554302
25791,2471.9037350503095,3227.0283747393073,14.28374948095104
25792,2153.672256881189,2811.5825807848414,8.570249688570623
25793,2268.5008616265272,2961.4893754915497,7.935416378306134
25794,2926.5850489487293,3820.60711351009,9.839916309099605
25795,3561.69443965197,4649.7316444542685,9.839916309099605
25796,3799.782085925007,4960.551026011758,7.617999723173888
25797,3675.0452760462817,4797.709237658331,3.808999861586944
25798,3551.074597313892,4635.867620514219,5.396083137248171
25799,3454.560437133736,4509.8700223678015,5.713499792380416
25800,3762.9228346285913,4912.431898992939,491.2094207160534
25801,3464.3778953237565,4522.686547420048,557.526548159665
25802,3258.3367620658323,4253.7033447334625,674.7382152693043
25803,2533.5175476145805,3307.464161376737,843.61555143385
25804,2044.0211303527942,2668.4348960219245,1034.0845104870136
25805,2169.4217543708073,2832.1432824684166,1088.834697097437
25806,1614.3559859140755,2107.5143419243805,1321.7157725389568
25807,1080.099895336148,1410.0520826842662,1347.1630423719707
25808,842.3872052141388,1099.722200018458,1005.5527230984832
25809,694.988620167468,907.2958487825953,1266.1944565396543
25810,598.8761330169281,781.8226279594361,1024.8309578204633
25811,605.6599961371827,790.6788461320923,934.6088193215961
25812,546.6273776589253,713.6127645677875,919.9573609328913
25813,555.4696123367856,725.1561518756993,872.91846821126
25814,358.30041310987804,467.7551084985353,580.6604298260412
25815,288.5751362918961,376.7299429398122,717.9214610465397
25816,162.37889022087765,211.98288540584548,658.5444981028409
25817,90.14017458252542,117.67646812340134,1025.6020872093422
25818,29.926176315763175,39.06811529472999,1286.2438206505135
25819,22.783675019855984,29.743701070308074,1425.0471106487703
25820,13.200065686106967,17.23246173121014,1492.1353674812615
25821,12.748008642062276,16.642308932196183,1888.4958733651724
25822,9.854843560175798,12.865331018506263,1844.541498199058
25823,32.09605012717804,41.900848729997435,2074.338056085061
25824,301.96749167667804,394.21343560924026,1320.2410509773251
25825,289.1716414136267,377.5086702527763,1366.7759828480437
25826,302.6955627837941,395.1639200832821,1443.3334514095486
25827,337.46095814862025,440.5495537188254,1187.391326120596
25828,465.60147300117046,607.834821150353,1285.715133782921
25829,579.8176279301124,756.9420730158125,1297.7241484592355
25830,498.237260933153,650.4402884244817,1492.1200735320763
25831,600.1126072636215,783.4368241039446,1435.0772538195824
25832,811.2532311048544,1059.0773252021597,1261.697104430292
25833,869.3715050085527,1134.9497454419748,1309.73316313555
25834,709.5963027736765,926.3659305139379,1537.9044419855254
25835,603.097703246594,787.3338162488174,1922.1929116275894
25836,508.86103220814783,664.3094415249972,1982.2379850091618
25837,610.4876233174069,796.9812314848655,2156.3686978157225
25838,808.5775675643038,1055.5842918594044,2209.658700441868
25839,864.8756692549516,1129.0805081657331,1976.2334776710045
25840,865.603734807327,1130.0309853881554,1659.4957155832099
25841,743.0329705899096,970.0169328849995,1787.0914965190511
25842,481.74644924601046,628.9118136370894,2001.752633858173
25843,279.03325180249993,364.27317467689284,1701.5272669503104
25844,173.2809234937892,226.21530482217912,1522.1426102228622
25845,161.44976800314214,210.7699321189845,1339.0051364090666
25846,186.7866419753317,243.84679109051135,1547.661766410031
25847,210.84939151006657,275.2603022324629,1618.9652910506484
25848,248.24758409912636,324.08300796230594,451.9379046134793
25849,315.5066932859443,411.88863353256437,468.39921901993057
25850,299.5412101821643,391.04596629525366,514.7901959835659
25851,352.28653339378747,459.9040905924118,543.2233754128907
25852,511.8805904539811,668.2514235691659,776.6747433589264
25853,630.9466590783971,823.6901554548266,707.0882779134735
25854,684.6817656325303,893.8404251077419,653.9631268744718
25855,757.1256966699079,988.4147476108459,757.2204626967567
25856,914.6719239162903,1194.0886735199613,864.21900633869
25857,1021.4511730014796,1333.4871710202083,867.9602141583379
25858,1124.560763000097,1468.0949908617454,913.6029495580435
25859,1494.2842352378912,1950.7627091878473,795.3807824571664
25860,1710.6491061335976,2233.2233761535217,730.2837663952912
25861,1796.7693332708657,2345.6518711107906,807.3526474800401
25862,1453.321671386037,1897.2867772663667,731.0320079592208
25863,1285.3222512554332,1677.9663854509572,585.1249029929485
25864,1472.5419264732916,1922.3784940904588,561.9294145111307
25865,1676.7428911412833,2188.9593879129025,562.6776560750603
25866,2091.1225316052396,2729.9249759859526,451.9379046134793
25867,2041.0676445594554,2664.579170443153,418.2670342366473
25868,2126.0370856634277,2775.5053337642657,407.04341077770323
25869,1885.7533093422173,2461.8189417000226,303.78607495541826
25870,1668.7753590962698,2178.5579100473497,270.11520457858614
25871,1302.6882774920475,1700.6374379791741,253.65389017213494
25872,172.54303847993637,225.25200845944696,1092.5592885345775
25873,194.3785098508465,253.75784575828524,969.2422043503582
25874,120.30916578873989,157.06157413673614,1072.2570856505902
25875,136.23621549458022,177.85406722530055,1270.7675138495774
25876,200.92058780953104,262.2984175059152,1387.3171970724677
25877,170.91608178955516,223.12804411169083,1392.5807311535016
25878,130.356336493808,170.17798497886162,1357.2398594665606
25879,62.59501792994236,81.71673359000307,1620.4165635182483
25880,16.01267900533407,20.904280685814715,1645.9823004832692
25881,14.385722314952567,18.78031633805818,1445.9680054039866
25882,7.621007654945103,9.949096155280813,1370.7746613892189
25883,2.6545082843067203,3.465415514760731,1588.8353590320455
25884,1.8838445888628326,2.4593271395076144,1608.3856284758851
25885,17.399873722463056,22.715239846557512,1529.432617260379
25886,128.87209573811606,168.24033386177032,1568.5331561480584
25887,112.60252883430101,147.00069038420497,1545.2232195034803
25888,95.73355683402953,124.97853372588712,1318.8912540190286
25889,203.84911089749673,266.1215546964709,1360.9995266672988
25890,244.7114110480025,319.4665940574445,1542.2154857428895
25891,248.23933923242524,324.07224442875355,1722.6795113783323
25892,328.42261475574725,428.75014981168044,1720.4237110578895
25893,232.3979188260783,303.391538937439,1667.788370247552
25894,92.4796434532665,120.73060503037402,1720.4237110578895
25895,59.59799244766063,77.80416768624103,1728.694978899514
25896,0.15933393241137195,0.20800774466236546,970.7616958542637
25897,0.12946659336563066,0.1690164404251053,1041.9209251028403
25898,0.0929207215670218,0.12130642502222168,1317.5693078762731
25899,0.020531548759949052,0.026803588459463516,1059.14894902618
25900,0.0,0.0,1010.4610553297854
25901,0.009688319091272955,0.012647936150486887,1089.8597742808288
25902,0.04697104752827801,0.06131990538939688,977.5030965199182
25903,0.08729558168546867,0.1139629003726745,741.554073222007
25904,0.21366045239512868,0.27893009451061185,658.4101316789337
25905,0.30407340424864404,0.3969626687319113,680.8814672311156
25906,0.38011939336938666,0.4962394169313142,779.7553436607167
25907,0.3425889025422752,0.447243998096965,881.6253981639417
25908,0.29752459492990774,0.3884133093079736,878.6292200903176
25909,0.2524602833538872,0.3295826153445003,967.7655177806395
25910,0.20743191715818082,0.270798847464988,1202.9654965601449
25911,0.16289435825214785,0.21265582017251677,1308.5807736554002
25912,0.11851233409014153,0.15471584084874873,1393.9718487536923
25913,0.0741303094326792,0.09677586087817128,1336.2954208364251
25914,0.029748284403623922,0.038835880422485536,1372.998602238322
25915,0.008135257130622405,0.010620440118306013,1621.6813823491366
25916,0.028942692691898465,0.03778419411474995,1575.2406222079603
25917,0.05070866204618363,0.06619929771042249,1570.7463550975242
25918,0.07247463102887634,0.09461440082098739,1688.3463444872766
25919,0.09357704061138207,0.12216323839606014,1646.3998514565371
25920,4039.3764994755807,5273.337466678304,223.5221232406456
25921,3755.1971890083632,4902.346199749822,308.638163547514
25922,3788.7219740705373,4946.112237689997,321.96067420424123
25923,3730.5139850702644,4870.122695914183,393.0140643734531
25924,3599.7023424871927,4699.3503165629145,198.35738088904978
25925,3521.7286806406487,4597.55702433505,227.96296012622133
25926,3747.311858286529,4892.052034316617,486.2716389705437
25927,3600.5187482406604,4700.416120418617,987.3460675596731
