,Site1,Site2,Site3,Site4,Site5,Site6,Site7
7747,6006.546783795915,5185.516956672071,4985.208551832509,6515.0394714218555,5999.557660726021,6623.105915562854,6643.824962345516
7748,5752.0018560509525,3998.7278879685673,6443.465560564247,6172.954341509307,5382.370242719861,6780.109378580641,6908.0
7749,5697.30936789133,5398.563963429909,3265.7882825752868,6094.300623001446,6179.556944786055,6426.79669651973,5228.665929139088
7750,2111.701626604752,4519.394342847874,5624.146860771229,6772.2939850417015,6204.841069633824,7123.5,7010.633557259586
7751,2619.286879497731,5989.284673284461,6089.072324993734,7104.5,6496.381679950168,7064.583694490946,6875.974019221483
7752,4990.495110208549,6276.958676616868,6820.337159711287,7169.5,7040.5,7001.291245511947,6787.057603166868
7753,5527.758935720001,6339.003226007245,6339.015632421531,6530.603870124921,7113.0,7127.79913891285,6869.236344759806
7754,1813.902821091171,4802.876794819194,6227.562833243237,6534.185665427705,1630.7704919737944,6951.004815844869,6933.861749004808
7755,5992.235737585917,6096.030316246377,5649.084830927752,6312.609342404128,4724.037918596596,7043.745849860029,6920.088142016821
7756,5256.7692495862775,6545.917057069063,5875.303922853628,6690.432978659031,4867.136319733064,6699.708642387242,6238.892851213976
7757,6947.745747331449,6643.268106750142,7056.710650204769,7007.553637692671,6559.239566682792,7127.299936106111,6963.344638513634
7758,7067.4232909168895,6757.189134486745,7046.7633881053425,7582.5,7171.084549842023,7187.871287512924,7031.428236307428
7759,7357.0,6718.276007403245,6850.20681528654,7362.469202963938,6384.7188202840525,7457.932806440691,7241.543659740066
7760,5849.128334201079,6282.150686882033,6749.028726978033,7238.49247058041,6650.250019880143,7425.018890748718,6864.1792695597305
7761,6973.311708386176,6970.255197084446,7025.879412956246,7547.239306060288,6897.238403972402,7462.048202895366,7113.05750491486
7762,6706.7917639100215,6821.329568367897,4687.406309275897,6666.278895012704,6351.266181106142,7667.0,7552.0
7763,7274.739203866112,6736.341488330895,6727.647418470193,7382.032190450381,6545.073919766798,7555.721845540119,7127.714599549531
7764,7502.5,7214.5,6424.681557166869,6904.181600791331,6939.7552679867,6903.289785373354,7211.424953809224
7765,7481.5,6611.615784184607,6289.752132986336,7321.8752380124515,7034.656129248837,7251.631562568399,7027.758763722617
7766,6310.583064579763,5493.048732465653,5786.331030623645,6006.206110183766,6245.886860300926,5330.161734785632,4326.407505943165
7767,7422.391712359346,4804.340597332182,5134.451396276403,6829.424116218609,5338.171638719502,6956.792112979143,6580.179784897723
7768,5576.16652657205,4020.88714089404,4052.4537903067258,4344.740233539539,4529.465124749879,5574.509944742275,5400.098154253343
7769,5678.950911160437,5036.16862898926,5765.462829009826,6170.384574040409,4275.281336015137,5692.353034814089,4302.91340997183
7770,5896.387846953878,5556.059914575441,4057.174266196011,6623.036792242783,5655.314111713033,7959.112844794142,7556.583324881964
7771,5997.669868880566,6648.478801695399,6455.981058670479,7738.203530412084,6471.836263442046,7854.1233674947625,7342.142266024311
7772,5096.565437218017,5653.66942971548,5145.0357032536585,8125.0,6460.045236372783,8154.0,8045.5
7773,4827.819479246688,6806.528518033423,6293.784609924502,6979.249629219857,5665.411565243667,7662.514773789341,7624.700190996807
7774,7124.562528200995,7500.238461564267,5440.916762748083,7680.653505803407,4278.385066211245,7973.732675672474,7491.738900883297
7775,6100.7770869655715,4353.095543255766,5652.246268588821,7493.393853188221,4718.053607263878,7535.587271624334,7101.137550339493
7776,7111.147035276492,7341.666869114994,7515.116174022994,7947.531283703188,7027.193455793017,7971.026246196437,7786.136735343949
7777,8044.0,7946.5,7547.955151323709,7055.478524114888,7239.894995481797,7176.0808133858845,7104.375665431554
7778,7289.33252940153,7536.425105378464,7852.5,7623.856811746368,7780.2059433137965,5804.289087874697,6395.181954541933
7779,7861.776371673274,7652.6321401929,7608.455595745611,7713.427699373257,7035.74930898075,7612.115981839881,7450.361681410499
7780,6733.863383152389,7388.247540318683,6746.564931124778,6516.546516297271,5526.882089312726,7832.3325221365285,7783.2481196667
7781,7851.577495856558,7628.658197128437,7359.377776854563,8083.969496940139,7079.024241476486,7873.070130613702,7197.211124172958
7782,6573.667205398509,7816.6961842690525,7995.5,8222.5,7927.911192699134,8207.5,8115.5
7783,5725.825247786726,7065.069915394279,8080.0,8434.0,8244.5,8375.0,8243.0
7784,8454.5,8092.5,7142.989369474231,8100.41457779397,8292.142966322263,7894.889113621062,7241.959890949253
7785,8516.0,7826.474449747703,6965.5292390880895,8212.417862125529,8308.513361727213,7809.529926214486,7583.766436324469
7786,6879.788231735907,6708.2220276863145,6542.883922888821,7293.751588765478,6380.633369525762,7595.376098017664,7864.676829935839
7787,5120.043477085472,6183.62235655307,6651.018904176997,7565.583454108866,7866.141657447171,8189.8858040432215,8069.044371563615
7788,5011.690612845302,4304.376144340927,6500.348844923211,7889.0433030516415,6371.514309992192,8367.921454196223,7656.233081651268
7789,6769.046317685881,5141.787101191585,4858.934858103266,6649.154208020478,5900.005202453838,8400.240612989011,5987.636530916474
7790,5250.378240952801,5243.597830656684,3325.0890699534484,7736.149614971189,6377.017380538464,8160.876498295168,7553.3236348777
7791,5093.270672190405,4547.925026238129,3057.015035215398,6448.177329296541,4621.152235233142,6316.411689280138,6513.170263057242
7792,4552.370539391746,2684.449138406022,2817.451475998885,6909.730375814062,5896.010546337453,7655.904755520669,7368.778931071938
7793,8687.47478575393,7657.836561783118,7314.135871236764,7287.69875166821,3216.580755459745,7240.829034885928,6837.459115989335
7794,8744.0,8331.5,6092.641757317346,6381.526837954219,7797.077083518303,8155.421798982048,7252.894405646575
7795,6945.522286851835,8054.349022771998,8607.5,8750.5,7988.383832528754,8699.5,8555.5
7796,8323.95543812235,8188.8029357360065,7619.00457703217,8416.861820149705,5140.1563254085095,7455.615191804322,6829.450786040648
7797,7785.749391198553,7923.844024480565,6107.763140790008,6624.007661341747,7983.807448470346,5070.577096524771,7147.941462097115
7798,8209.191810192597,7666.747225435083,7909.706795080541,7667.319153256459,5614.366994461134,6031.013210466723,5853.734290006192
7799,8199.077034043588,7942.518390218987,7830.438664057056,8747.027662607245,8146.817298614962,8509.35382591811,7824.3255885499375
7800,7714.609556044015,8052.630180808512,7935.347782156886,7910.037280768911,7260.37448375831,7064.571169426075,7676.381805599764
7801,6358.805234225321,6571.437975019066,4362.6970994477015,8511.46180931022,8488.0,8517.930234080268,8436.811839282656
7802,7021.331133543106,8164.354744732264,7968.385621844118,8742.0,8465.092198469792,8721.5,8146.77473423865
7803,7881.88937632666,7663.405785863835,8433.070898349213,8793.5,8615.0,8827.0,8645.544130540819
7804,8551.728064889576,8338.289683870427,8609.162039038752,8904.0,8559.0,8818.5,8563.5
7805,8295.739508430546,7684.724464820129,8553.5,8910.754757840072,8613.0,8811.126702609514,8652.0
7806,5660.675119227759,6539.138447326974,7105.619354183386,7719.298811550068,7458.406170969072,8115.2171558430655,8256.856667173024
7807,8229.091231899556,8435.775834615099,8391.320700742,8672.604595646599,7944.436669559772,8593.506967196328,8547.591624154358
7808,8119.442816958454,6353.347114180924,5828.840772588928,8642.53420560118,6914.9983547389475,8453.346069544423,8243.16751946552
7809,4978.0325130940755,5351.753924229721,5262.146796891115,6160.254400392647,6706.579346253338,6776.773470443415,6660.48135054088
7810,7265.330328927528,7500.38717549542,7791.646581079521,7909.589333355013,7261.900117256544,7811.351760199994,8365.798176974617
7811,6992.128300581835,7807.735160212351,8423.94673151868,8724.547916168282,6543.368276619021,8539.134606198382,7395.749219989217
7812,7869.812877364169,8701.970633719358,8807.5,8573.532276126503,8001.18438584998,8295.460759993259,8787.919777128014
7813,7514.2688422695,8347.623851314633,7400.205680797811,8482.879347873528,7829.076969122309,8120.15362332045,8483.426991058157
7814,8028.642725885884,7986.726009365581,8603.586783569795,8812.191166710802,7648.97692213686,8889.254511321742,8591.01716299565
7815,7395.531603545671,7154.491072850798,8316.500597607006,8865.041244952225,8309.625524634013,8985.999173164586,8788.313460020374
7816,8670.4896804934,8413.275633673342,8481.054022624072,8644.421793265656,8462.726367956859,8732.8425255285,8685.484099821111
7817,6881.057103789824,7959.842487110728,7635.6624386049425,7961.715823661198,7271.286846926681,8094.456778251826,6667.357417169689
7818,8094.663085487049,8130.5084423850685,8238.96420426414,8732.228667623473,7938.246445877804,8797.951015833665,7572.20875186391
7819,8761.1060610083,8150.582210617731,8245.460031599949,8443.180635245082,8237.140118783249,8969.101442303207,8703.008395687382
7820,8970.053389738261,8537.019536267771,8484.020241459688,7864.031022662564,7532.900950871023,7435.307209799272,8187.590775482049
7821,6201.958630583266,7622.672252133984,8766.431579658845,9132.5,7482.933287688329,9236.5,8245.695940802727
7822,4704.203277217359,7268.963834575916,8936.5,8978.137319646685,7968.753662801014,8900.15815858388,8503.073605118896
7823,9080.046647270698,8935.412293344918,8596.921077580386,9125.5,7872.331464118051,8836.677551427632,8417.93496873236
7824,8188.181942806606,8223.106040008131,8655.141320216731,8988.24378543486,8134.769926819295,9162.0,8573.149386264051
7825,7964.696620935763,8782.32208860142,8159.077316179879,9229.5,7492.910418915782,8603.049408170706,8135.209817880188
7826,7866.614768643709,6792.860635183161,7778.455973596798,9013.588820123981,8884.0,8807.965208349893,8452.607929869819
7827,8567.940701499072,8605.673352490356,8442.293979627259,7699.805221180624,8278.627254851432,8033.9175084283825,8363.678110612967
7828,8446.232615340725,8127.65186198359,8749.029919263965,8688.44747621592,8389.51549905576,9138.5,8694.421408323562
7829,8198.356830862267,8337.477381146833,8791.775385167817,8759.129267680933,8059.228040065029,7946.651757815409,7362.418979718769
7830,6438.272446493079,7345.883981410518,7008.8746938270015,8286.131299488234,7278.810363860952,8833.00381509539,8994.0
7831,7180.664208279986,8479.821460538597,8515.70976266628,9229.548486396965,8742.291414006593,9232.0,8970.5
7832,9208.920828804652,8801.865693293146,8497.379129627754,9004.011733228144,8808.064771722537,9203.270548804869,8876.347604185725
7833,4822.424297061446,7748.289122493224,8781.590379319608,8785.780748012383,8584.62238656753,8685.049646649732,8922.32931418959
7834,7504.745336016704,8359.685434954088,8203.621008323102,8707.241073627187,2601.8812634302712,8209.583630036184,8226.758888876495
7835,4189.364632158891,7196.409761581545,7924.898345640724,9241.5,7526.908379345601,9155.5,9066.0
7836,7388.126969641952,8353.67767551269,8233.547980352403,9068.650410969318,8146.693288335724,8951.174972659039,8921.81199098703
7837,7821.725813118044,7874.096950285593,8067.311283678886,8529.48214710926,7900.8172703272,8410.413948410629,6744.321131582854
7838,8540.490054094656,8750.656275663148,8611.267979002148,9158.880546054395,8233.961338072882,9225.5,8807.231619783077
7839,7944.39199805622,8276.10023576397,8955.04553746428,9212.5,8519.006781467646,8288.113549539938,8220.368315834443
7840,9236.5,8961.665146868625,8496.571259839488,8735.236703530603,8051.897530509716,7023.545732588596,7331.589009475671
7841,8690.290887141007,8896.0,8695.098623230557,8959.75963588981,7322.509687595332,8881.02397288771,8168.123577624262
7842,8616.920703522932,8321.153047784328,8766.696182687698,9137.54049660826,8722.026202601362,8718.635196570964,8028.680243850407
7843,9063.06632726141,8368.330907202142,9047.285496827595,9090.917048047759,8688.000932346706,9200.730843380341,8894.945404528884
7844,5785.6305375069205,7422.722621928651,8269.197519214624,8240.517506055256,8279.379773751603,8641.580452021472,8727.37967707847
7845,7921.1223955204405,7157.946259198918,7863.711550220265,8630.21713869648,7956.781583532297,7946.064668870202,8170.62427668238
7846,8112.832550864672,7947.568251621771,7116.2235864031945,7703.374217155633,7655.8599543269775,8287.06941613914,8295.736648623977
7847,7435.688287103802,6846.720641822055,5788.077868896206,7653.058616690213,7681.775089636449,8103.5758977067035,8095.745252132041
7848,7818.0751553646405,6653.653692710211,5864.433305981518,7801.388031442138,8129.502268387236,7459.81058405372,7832.613652956002
7849,8863.205317224078,7945.88453470785,6932.274431453138,5430.032356413235,5627.1490645998765,7271.047093376492,6688.755982548613
7850,5157.543531130518,6151.916988754454,6975.766477926608,7410.035963581926,6654.966270506402,7922.836095554696,7761.905536747468
7851,7660.58235616952,8419.263161754669,8250.035142425759,8546.362983268487,8077.891829759336,8790.969612282504,8567.453026315166
7852,8945.353008638402,8811.5,9014.5,9151.5,8870.0,9036.0,8754.0
7853,9202.0,8932.5,9158.5,9215.5,8845.5,9093.5,8793.0
7854,9185.5,8870.0,8975.0,9059.0,8677.0,8979.5,8612.5
7855,8562.573952154937,8549.236707332364,8833.11051977067,9047.5,8083.217241874522,8733.325356454343,8690.5
7856,6855.822247307924,7800.489063914611,8504.485881901579,8672.835443577273,5697.99409346293,7748.461955836823,8158.857008892655
7857,8236.61932798097,8525.7936634697,8569.260709740329,8733.21750613526,7592.694027598276,8413.787349202092,7070.153724448157
7858,8243.805425992108,8561.50080842495,8188.016958994422,8977.5,8650.260683789795,7970.457759019355,7388.252630059313
7859,8687.562070181,8466.896048767927,8156.351963514688,7831.040437907495,7697.821023894364,7774.300884215657,7991.842478733262
7860,5710.602858327372,7674.299410417663,5485.143180533542,7813.114538490034,7559.5598194990835,6903.64534117024,6875.455698098474
7861,8408.509148818568,7801.963515259619,7619.042933009981,7955.118523996618,7889.985712004627,8320.902119157057,7069.115657534861
7862,8336.779849776316,8371.703544023396,8248.456352126701,8781.54264797701,8089.617522617088,8433.736483914032,8049.607808195284
7863,8827.765074027162,8367.131432560505,6858.654299780774,8197.246043616557,7466.24399928241,8288.605269494446,8088.704899779923
7864,8975.0,8698.0,8945.5,8732.82672655247,8618.0,8736.58985442998,8358.137180708407
7865,7357.228612546088,7594.198645835959,8078.91963231727,8946.29143324091,8532.065411069452,8850.619379183689,8234.645410713485
7866,8162.17486702723,7904.198261978199,8201.572078459569,8318.912196831283,8286.181043267436,8195.216816212242,8170.028368472687
7867,7200.493354117209,5500.967086857795,7740.801868170107,8275.991881677686,7828.623265414961,7441.889055868422,7731.811655521911
7868,6734.585648988388,6278.530162293471,7742.336753420646,8373.536174606461,8054.735477594462,8093.239584523199,7520.024800884592
7869,7295.538223869524,6310.395502995345,6719.589651556174,8662.702515150975,7846.642826266626,8778.5,8667.0
7870,7552.231401044608,5976.252992870415,7813.995865759757,8574.213926674616,7974.335833978333,7683.554541319412,7372.931015334652
7871,6571.633483896838,7416.571989213913,7581.595128381372,8117.017234221162,8441.463905845201,8102.320991734566,8224.357955998134
7872,6861.324380323739,7832.87156218662,8511.455866526889,8827.0,8587.0,8607.452949365164,8471.0
7873,7485.319184254792,8486.0,8548.0,8906.0,8573.5,8690.0,8355.5
7874,5585.187227988593,6726.9614199339685,3927.9446934246625,8084.121214544482,6628.808888671089,7801.61106787533,7681.53027297496
7875,4129.316029929386,5142.186465860812,4224.519742610462,6506.692206921217,6308.55055332577,7460.165990135056,7610.679755550454
7876,6970.7363448845645,7550.17701956599,7736.759577703825,7956.029425752862,6211.067134928158,8026.679846004744,8117.75024851702
7877,7925.471974729102,8297.423599202182,8403.84501269812,8576.5,6882.982611559541,8415.0,8054.0
7878,8380.49642803858,8113.661360715404,8186.813918789293,7892.304272795995,5769.239762490535,6778.113513526954,6034.407957778215
7879,8220.11850317688,7967.202949965929,7944.887311963881,8364.459319012214,6847.257794506805,7737.017504760635,7262.358684837855
7880,8516.0,8155.4103073989245,8279.13825931799,8768.5,8476.5,8403.5,7769.824599653455
7881,6608.448035227935,8092.629458117976,8235.785541379386,8435.103485806563,8356.5,8607.752839777646,8081.081797660797
7882,7978.253804554941,7740.213956099964,7502.773232499515,8582.022478635414,7307.935654684673,8618.0,8112.22126223355
7883,5807.260515060433,6777.381187360112,6813.925298335185,7022.376018790877,4237.179092801728,7035.89781222671,6387.857162019398
7884,5549.972331118319,5808.445528840805,7445.561631031123,7487.9276452293525,6305.174051061293,8225.317338475055,7556.757260267751
7885,6808.180984589395,6726.148510495868,6105.442411286404,8007.166341168974,6881.976637793031,7504.596035894614,7555.813066979006
7886,5341.325567894532,5821.135989899149,5754.054842541704,7033.21582870127,5767.75630309977,7529.884709339161,7485.659544286316
7887,6736.8768460258725,6691.614564596071,5911.36498960081,7153.933139038663,6464.728548702071,7501.907040048061,7359.577517634358
7888,7904.605908013609,7264.128003493233,7763.445440832724,8361.5,8094.854892121368,8463.0,8111.0
7889,6898.434848432941,6748.378161366491,8313.0,8288.0,8084.5,8203.0,7990.0
7890,6019.632702108209,6124.0985491258525,8087.171907531867,8240.5,8027.0,8246.5,7903.519321789093
7891,6523.788701090976,7437.841593230796,8075.5,8268.5,8004.5,8056.5,7936.0
7892,5424.793156136913,6659.605618742207,7995.082785761622,8224.5,6752.000080697865,8136.0,7941.0
7893,4388.531742044968,6498.658367361797,5912.996529370396,7038.211572298823,6377.89306018448,7759.725673091598,6586.898702469778
7894,6309.085788979395,7710.5,7228.919960891286,8137.5,7802.0,7875.5,7722.5
7895,6494.263880902478,5774.615627570231,6791.6100334829225,7908.790640223703,6269.885721889658,7898.103772558223,7586.600952871274
7896,4541.83832231333,5432.357287363885,7879.5,7868.143434221262,7455.309387111974,7789.914084712463,7299.076409892367
7897,6842.2035886435415,5805.61447417164,6867.000994777401,7478.04709054721,4684.414595796457,7335.2770555667,7201.214306124166
7898,6584.212598559638,6886.346149558961,5202.700529453098,6635.247202017787,4959.990156857367,6213.7151443796365,6059.842511158125
7899,6228.848302967509,7209.001535490661,6575.100332559136,5350.089676177797,5338.284771544071,5696.5550944866345,6105.602600412498
7900,7481.666488321575,7227.035700036411,7213.097618274735,7458.409372196177,6848.612156935566,7640.662687731046,7503.040173022218
7901,7469.939490605786,7140.396100127956,6724.05464313378,6939.787736347749,6562.85475904494,6154.582372437996,6256.910681585421
7902,5715.894292800407,4947.325280607053,5861.496371253226,7046.7412484678325,4726.558339736802,7030.758500417856,6944.874845185273
7903,6681.48742600217,5016.996893080226,5604.223463879191,6658.1868216540815,5716.166218220332,6251.402584468122,6997.537339101484
7904,7245.516486030814,7062.499849583879,7299.95151829631,7613.912369268154,7536.0,7298.262320677381,7164.225215478328
7905,6926.90212068333,6857.627713746266,6739.279537285408,5634.227192989319,6282.6642894672605,5417.218921359909,6006.502283425554
7906,7216.421017071978,6981.375837944595,5470.2281873671445,6821.593764844147,5944.551696106739,6587.552431532507,5760.2578725726635
7907,6650.38069094269,6096.544503791652,6869.04606532704,6490.573639819764,5986.407367943211,5953.434129600171,6372.514426133857
7908,5949.542844804054,6052.365856611734,6337.345806475414,7246.497291753571,6819.568384705231,6682.602359809947,5585.872198997347
7909,6477.951593224731,5706.426095388502,4538.633366143855,6465.43746306124,5974.722808793642,5566.020131240526,4872.458966599554
7910,7330.5,6375.387764367363,5257.261668028633,6168.512285726745,5665.737310848886,6281.493089542977,5856.551860212767
7911,7193.5,7023.0,7202.0,7594.5,6721.866214424122,7441.5,7195.004579490331
7912,2857.7287491404086,4836.381045339473,7258.5,7541.5,6036.934232825547,7082.149302738584,6855.94562016846
7913,3353.320268406776,5756.439384873665,6237.44575335188,6926.503080365861,6979.5996690672755,7273.897776870646,7109.310909191862
7914,6951.0,6528.191416482716,2658.6558085010693,6087.41410385895,4739.995226321231,4892.975722929092,3367.9848692911987
7915,6077.905484136293,6690.605636857761,6896.789946070872,6824.5692641807655,2597.5935086339377,6918.531025109488,6740.073122562376
7916,3940.4065212241567,5457.9559932962065,6526.800655774577,7067.486886618388,5978.774483432989,6656.623972514911,6767.837771887952
7917,5243.77874938404,5577.028476267757,6430.734872215512,6952.2949116251075,5695.8423276195,6843.600830797404,6608.240651173982
7918,6676.945876308067,6412.049247933003,6709.124253991882,6743.208581676759,6901.519834122224,6285.179402691633,7012.0
7919,6614.581798921228,5839.674828026115,6404.518613268232,6301.445248305416,6871.0,7150.5,7017.5
7920,5221.960911455495,5853.414430330271,5356.167053317993,6290.667399842854,6277.0817639499855,6385.388753443295,6343.993684419097
7921,5832.278549437209,6282.325485488971,6190.714157865958,5444.360923825824,5795.910052081363,4616.945807768287,5776.38375024221
7922,5694.348628087974,4395.197989364549,5262.578721653949,4854.569540608145,5786.239561300226,4875.680931648269,4856.378409021668
7923,6320.155149945462,6280.22242684411,6317.6453819915005,6663.440316327259,6420.760749408414,6551.503260970688,6600.77195388407
7924,6172.029904316983,5845.4639986852835,4555.426880847486,6474.175519934196,4776.705886309635,6314.235541848513,6178.193223439761
7925,5266.902436303284,6251.84349861332,5046.04720444262,5772.242236809552,4904.448450156571,6625.67522437315,5409.091967908644
7926,4199.768826001073,5222.189497890566,4706.872688611951,5719.075647001948,4770.77039591321,5626.374982906018,6056.38398085599
7927,5622.752065294661,5982.000465071674,4769.130114485597,6390.141431420579,5865.584743415109,6051.258703692679,6031.566968631517
7928,4885.746353156662,4871.35348783424,4550.79274082575,5937.597134560507,6215.751328948014,6449.2237168127085,6618.9349822905715
7929,6121.221546037266,6196.5,5153.812045592739,5778.263351661526,6578.5,6425.719515655762,5991.789045371861
7930,5762.587653066459,5416.138465091944,5124.174077534685,6541.5,6294.6382421556455,6585.5,6519.0
7931,4912.06556530494,5231.589344976926,5657.169816045443,6185.766035406742,6370.5,6107.326311791983,5950.780130373936
7932,4804.096419951168,5657.412012070864,5151.805526122271,4827.036710220993,4724.317481962949,4630.481464080275,5424.705436197254
7933,3119.510718552523,4314.419425850052,5444.0119919599,6525.546438291328,6325.5,5950.138814409881,6214.234407660239
7934,5879.0,5791.86262320367,5745.581472770998,5803.749941184964,4420.94814925856,6086.970814132041,5669.237535491711
7935,0.0,3630.8741168698543,5047.133721422844,5715.241984160363,4372.100826267454,5235.629061193345,6075.587336314479
7936,5460.293363483586,4504.398071831662,5557.044169567715,6033.46693207252,5061.275074721743,6165.564662924015,5558.3779587296285
7937,5712.0,5499.661726876643,5247.7536134000875,5566.159217451162,3347.7758638710575,3858.7186904854357,4873.702395583279
7938,1177.3130463408233,1776.4206621846815,4578.834396594575,4008.189128469008,2672.2988435242296,4486.439286719004,4071.6367424228956
7939,4121.176171503696,4561.697304996972,3482.2228727494467,2153.444699845714,3973.113397417123,2616.9762067641486,3771.7542928592134
7940,4335.732292947953,4929.555975595681,5240.029138834093,6080.0,5319.93309130547,5780.908699203286,4793.227347678348
7941,3609.9394156339763,4753.267031963325,5136.041772708861,4835.727296190953,5085.458477701353,3782.7911801886953,4794.769191578307
7942,5044.651298959048,4598.8975475336665,4646.3044400332055,4967.24461141703,5424.51685951015,4441.2960422217975,5361.412582242694
7943,5203.550545263617,5108.785686925364,5108.545383048717,5965.853370198692,5444.514632953783,6062.602188535326,5879.143302045321
7944,5327.0,5218.368119796149,5003.750609223878,5278.45724019943,5230.181646853885,5128.414493419545,5485.347436511289
7945,4354.996668947583,4695.805458983063,3904.76679725943,5428.057235138214,5236.053132749298,5780.155801545431,5617.451996113583
7946,4260.627438996607,3327.9744281655244,4752.756107743286,4372.32604255473,3178.4134266102387,4513.671249966191,4894.309550045941
7947,5247.5,5289.5,5485.0,5497.255481208818,4319.576949780713,5157.441361202825,5288.276103136903
7948,5238.5,5206.5,5072.700813431672,5101.370500868525,5241.804088596995,5552.413943689323,5251.043508746142
7949,4401.549572262994,4948.825017289768,5291.0,5138.072615249632,5377.001919378925,5569.357177101155,5248.026892735321
7950,3491.1772989057963,3264.308949920316,4637.0726821816215,4844.809541235916,4065.583450317253,4708.15209019743,4915.59014025168
7951,4997.0,5020.5,4554.140271991371,4789.399533802376,4606.007907030361,4869.919526896927,5014.181419572693
7952,2452.7833446965747,2601.3203301218887,792.9530787147314,2749.8567798631757,3584.9324751526055,2330.937973671451,3993.121244092171
7953,4160.702787995579,2616.875412076906,4518.166466655789,4960.236599744451,5160.712918078975,4826.287689538058,4819.284943225426
7954,3817.325362926786,3930.0245882306017,3844.4476468792745,4922.3021255547455,5095.902034542619,5469.5,5415.5
7955,2514.8132410878675,2739.6076805431976,3181.360662253828,4991.798887408117,5034.344038798245,4900.463893679135,4875.1316215580455
7956,4611.5,4656.0,4973.0,5266.308645329773,5254.0,4591.3909445579075,4898.069159214783
7957,4232.98793945266,3875.355150774114,4520.82596403487,5036.228335928152,4973.759757304369,5360.321024953385,5046.507735757264
7958,0.0,3038.0274681358096,3789.927205285124,3770.8385040993403,4463.022210923384,3854.9054326614696,4219.175846610071
7959,4578.5,4686.5,3596.3471276158834,4187.312046828158,5140.5,3907.7082501582154,4448.5047017867455
7960,4538.5,4227.940143161924,2666.3132552828097,1786.2570214746784,1671.5624226780828,3053.028886970858,4853.904032072047
7961,3931.4459637810533,4277.629198833606,4192.808928918637,4847.703691707709,4633.8395325889815,3670.036483659969,4138.165285537275
7962,4372.5,4148.916274374861,4629.5,4987.5,4957.0,4525.065499320214,5011.0
7963,2806.5905402679878,3550.9958800721224,3627.605742387219,4648.219292836835,4293.531083270073,4946.245550214953,4495.339734597068
7964,3277.2849594828817,3787.135973185985,3679.2743525990404,4705.612634141864,3986.03548976863,4391.3078511286285,3471.654125417126
7965,1103.0091968355723,3316.680283139406,3865.0717282624796,4725.005633741607,4173.749876511633,4438.480579847397,4296.002066174202
7966,2180.1911816951906,1172.0911316183074,3419.2513059457756,3862.107732010142,3677.2964807010094,3636.5705257993595,4044.5580667273307
7967,1333.4488909344018,2258.7471227529577,1850.4738120887237,2213.20997221207,245.98017483865988,2624.704321666862,2524.9865837314824
7968,1820.507524958156,909.0896472148356,2265.7071510688515,2951.749416823908,3124.2904145287175,3106.3928195094677,3572.7397981661215
7969,2738.634306555552,2879.5826355543986,3247.7310333699475,3981.1182004980037,3404.562354454956,3566.4393673801883,3942.983926349262
7970,1527.6817625909912,1627.9689819008136,2673.3280237663917,3643.119599589635,3820.654176151487,2119.6803844557176,2064.0134317894162
7971,2397.5155119907417,1229.7821235494557,976.7342081579491,3834.8077026658075,3623.2691968600902,3982.967278426573,4102.537796646824
7972,1428.621824419306,2696.4451025571952,517.9295212299648,2881.8620411818974,2053.6060712978388,3277.1460667581214,3384.4289916892553
7973,0.0,1245.5620531735353,2160.8700292787894,3433.711628729072,4014.890456902285,3095.467269419516,3479.182577215425
7974,1369.3767795140357,3646.4911122241974,3343.868455658701,4356.344172662571,4349.507887792048,4557.282004300242,4015.0070683696804
7975,3184.8159453242606,3622.0190077896345,4182.0,4187.563556021777,4384.480923633743,4545.0,4527.5
7976,687.0562898852213,3103.3310738907476,2983.3559795453434,3160.1285691919256,3825.2763189422994,3014.9630748257905,2875.1645858587353
7977,2100.2868176173524,2709.217882964842,2880.499370410973,3982.6943353822985,4068.4946757944927,4068.8347943445847,4142.762405869031
7978,3204.2412527406022,2924.1097906617133,3361.3093238839633,3709.8857253755905,4272.5,2479.5714683774913,2073.1146859871005
7979,3025.01181650362,2901.161507155603,1946.592432180047,2548.2889835612823,2378.234003088264,2072.3504039074905,3025.9976677483796
7980,3437.0,3572.0,3109.3602769884665,4226.5,3000.763470446622,1857.2391657792782,2991.7316802376026
7981,2821.4371119698308,3239.5128404127113,2689.9618412710884,4194.0,3138.0832660665574,4384.0,3962.1666020771704
7982,3368.8936127112356,3039.900332067821,2812.9589178743568,2616.451519738903,3147.7964848993474,2133.6492327347723,2490.7361598388748
7983,1505.7895818532857,2512.3759877196617,2980.5928564679143,2691.0604116334835,2732.69264867109,3152.743109516301,2121.0711289376936
7984,76.88783673451371,262.9745249269349,2020.4942964312613,2477.781009738371,3285.036078568374,2797.4613437022726,2312.5416797947414
7985,2648.1128470812973,2978.044905137759,2540.811469203031,3276.002917103336,2833.602979914541,3844.0125008955883,2908.314772826573
7986,3361.0,3393.5,3767.5,4085.3768422684548,4123.5,3917.533820140397,3396.049639802478
7987,2044.6809072202675,2269.2086742463034,3673.0,3975.886693192656,4061.794307245375,4175.5,4155.5
7988,1264.008866959552,2362.050264791787,3544.7724490040405,3935.5,3521.1188761372728,3929.2675418376507,4101.5
7989,2445.3449240574537,1904.1180254509145,3435.1478174908593,3944.5,3869.072448431586,4015.0,4037.0
